Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume,RSI,Bollinger Upper Band,Bollinger Lower Band,Daily Return,Cumulative Return,20-Day Volatility,Price Volatility,EMA12,EMA26,MACD,Signal,MACD_Histogram,Daily Returns,Direction,OBV,ROC
2019-05-31,160.91000366210938,162.1300048828125,160.55999755859375,161.3300018310547,157.06124877929688,5079000,160.099599609375,146.07679969787597,162.75999450683594,-1.42999267578125,-0.008785897788422425,4750600.0,328400.0,0.06912811013345688,52.094142308528255,161.4506909372751,153.89153013206084,-0.00878586942223536,12.364230197040031,0.010378989000455386,0.9974597365815092,158.15846623123932,157.33038075008741,0.8280854811519021,1.0935943134870194,-0.26550883233511735,-0.00878586942223536,-1,2517493300,0.006990793772250425
2019-06-03,161.5399932861328,162.8300018310547,156.75,158.60000610351562,154.40347290039062,8034600,160.15559967041017,146.1659997558594,161.3300018310547,-2.7299957275390625,-0.0169218105532406,5079000.0,2955600.0,0.5819255759007678,53.76935878104851,161.56868275407624,153.4628663181894,-0.016921907214942467,12.15500384086153,0.010963159397064335,1.6218787962495052,157.5807749495703,157.11357276122098,0.4672021883493187,0.9683158884594794,-0.5011137001101607,-0.016921907214942467,-1,2509458700,-0.025738604063042958
2019-06-04,160.2899932861328,162.3699951171875,158.64999389648438,162.3300018310547,158.0347900390625,6684800,160.34079956054688,146.27804977416992,158.60000610351562,3.7299957275390625,0.02351825715003164,8034600.0,-1349800.0,-0.16799840689019985,55.65879942392021,161.58878553642762,153.471897141795,0.02351836438947541,12.440869650346386,0.012250936223785973,1.5865574835551666,157.65062342487678,157.18181107809815,0.46881234677863404,0.8684151801233104,-0.3996028333446764,0.02351836438947541,1,2516143500,-0.015406037249697357
2019-06-05,163.5,165.39999389648438,162.69000244140625,165.38999938964844,161.01382446289062,7769300,160.58799957275392,146.40174980163573,162.3300018310547,3.05999755859375,0.01885047449071342,6684800.0,1084500.0,0.1622337242699856,56.66208942187493,162.04305957807017,153.54587169634388,0.018850497558744905,12.675386233318903,0.012532015435117907,1.794119418972325,158.1680389691866,157.4656639214161,0.702375047770488,0.835207153652746,-0.13283210588225802,0.018850497558744905,1,2523912800,0.007922500339879734
2019-06-06,165.8800048828125,167.39999389648438,164.94000244140625,166.9199981689453,162.5032958984375,13738500,160.82039947509764,146.52969978332519,165.38999938964844,1.529998779296875,0.009250854253238794,7769300.0,5969200.0,0.7683060249958169,54.97805773878623,162.7772208943369,153.43544084882717,0.009250581063554364,12.79264092118208,0.012640333341439847,2.2063958137040975,158.83500157368672,157.83882184563993,0.9961797280467977,0.8674016685315564,0.12877805951524124,0.009250581063554364,1,2537651300,0.02110477104349129
2019-06-07,168.0,171.61000061035156,167.8000030517578,170.0500030517578,165.55050659179688,10528800,161.13699951171876,146.67524978637695,166.9199981689453,3.1300048828125,0.018751527181569472,13738500.0,-3209700.0,-0.23362812534119448,62.99043939953991,164.16458087984725,153.06888317044573,0.018751685475129287,13.032524500132356,0.013021675054349416,3.078085376715789,159.86815619185754,158.41005775276267,1.4580984390948686,0.985541022644219,0.47255741645064964,0.018751685475129287,1,2548180100,0.03777616513090143
2019-06-10,171.83999633789062,172.02000427246094,170.50999450683594,170.82000732421875,166.30014038085938,7565900,161.4599996948242,146.82914985656737,170.0500030517578,0.7700042724609375,0.004528105019948603,10528800.0,-2962900.0,-0.28140908745536053,65.9161134416704,165.518125993226,152.7236159501334,0.004528127424646922,13.091537431733787,0.013013464031919149,3.7527654691944803,160.85769222093475,158.9945083178069,1.8631839031278616,1.1610695987409476,0.702114304386914,0.004528127424646922,1,2555746000,0.04006333177654797
2019-06-11,171.9499969482422,172.17999267578125,168.4199981689453,170.30999755859375,165.8036346435547,6082900,161.74239959716797,146.9749998474121,170.82000732421875,-0.510009765625,-0.002985655917090546,7565900.0,-1483000.0,-0.19601104957771054,63.89496466520578,166.1298970001997,153.39902450858935,-0.0029856002296064776,13.052451334571701,0.011814360159821083,4.142905066284005,161.61860643979938,159.49888804564006,2.119718394159321,1.3527993578246225,0.7669190363346985,-0.0029856002296064776,-1,2549663100,0.0544858111018347
2019-06-12,170.3800048828125,171.6199951171875,169.6999969482422,171.58999633789062,167.04974365234375,6772000,162.02899963378906,147.12244979858397,170.30999755859375,1.279998779296875,0.007515699592776315,6082900.0,689100.0,0.11328478192967162,65.24271642691463,167.18017018091655,153.48059184300922,0.0075155711240464385,13.15054796091983,0.011370255191861097,4.487348491979752,162.45416601096005,160.05821068317368,2.3959553277863677,1.5614305518169715,0.8345247759693961,0.0075155711240464385,1,2556435100,0.0550294944775549
2019-06-13,172.13999938964844,172.1999969482422,168.72000122070312,169.35000610351562,164.86900329589844,6901400,162.26039978027345,147.24819984436036,171.58999633789062,-2.239990234375,-0.01305431716406169,6772000.0,129400.0,0.0191080921441229,66.59606263055775,167.72394915037063,153.59979352541063,-0.013054437012389397,12.978874960885596,0.01154727381865949,4.443129828760746,162.8256794394121,160.41456569152365,2.4111137478884643,1.7313671910312702,0.6797465568571941,-0.013054437012389397,-1,2549533700,0.034451158501911605
2019-06-14,169.77000427246094,170.63999938964844,168.83999633789062,169.66000366210938,165.17086791992188,4999900,162.48439971923827,147.36949989318848,169.35000610351562,0.30999755859375,0.0018305140089824867,6901400.0,-1901500.0,-0.275523806763845,65.39489250952266,168.23800804506178,153.55206306089528,0.0018309361856314599,13.002638452700268,0.011183734973661145,4.117158395137829,163.18647766718286,160.7668843751087,2.419593292074154,1.8690124112398472,0.5505808808343069,0.0018309361856314599,1,2554533600,0.042585928326166256
2019-06-17,169.72999572753906,170.4199981689453,169.02999877929688,169.55999755859375,165.07345581054688,6410200,162.7227996826172,147.49129989624024,169.66000366210938,-0.100006103515625,-0.0005894500846221895,4999900.0,1410300.0,0.2820656413128262,63.39896123067025,168.7124216372337,153.61017357761008,-0.0005897656808476759,12.994969942780395,0.011100475484922533,2.7904751860998527,163.47678199693118,161.08588966662262,2.39089233030856,1.97338839505359,0.4175039352549701,-0.0005897656808476759,-1,2548123400,0.04177932711512966
2019-06-18,170.64999389648438,170.6699981689453,167.5500030517578,169.27999877929688,164.8008575439453,6969300,162.95539978027344,147.60254989624025,169.55999755859375,-0.279998779296875,-0.001651325686060634,6410200.0,559100.0,0.08722036753923446,65.49913473570682,169.1001663530344,153.78805538768825,-0.0016513755362002058,12.97351036732323,0.011055325173729067,1.785980499210314,163.68048592724105,161.36107247235023,2.319413454890821,2.0425934070210365,0.2768200478697844,-0.0016513755362002058,-1,2541154100,0.049277858166563826
2019-06-19,169.38999938964844,171.1999969482422,169.2100067138672,170.69000244140625,166.17356872558594,6323900,163.21419982910157,147.72229988098144,169.27999877929688,1.410003662109375,0.008329416778574572,6969300.0,-645400.0,-0.09260614408907641,67.61426579055293,169.6558420307824,153.8973073832801,0.00832951479803179,13.081573413910268,0.01115121353741295,1.2227997477416053,164.06403712698642,161.71755367629362,2.3464834506928014,2.1033714157553898,0.24311203493741163,0.00832951479803179,1,2547478000,0.07622948217290526
2019-06-20,172.50999450683594,173.94000244140625,171.75,173.74000549316406,169.1428680419922,11474100,163.53919982910156,147.85654991149903,170.69000244140625,3.0500030517578125,0.017868668393773213,6323900.0,5150200.0,0.8144025047834407,75.71467265455968,170.71604360913364,153.76197000170623,0.01786866190079639,13.315323626373878,0.011695852347326943,1.3166881222892992,164.845395729295,162.26757696264164,2.5778187666533654,2.198260885934985,0.3795578807183806,0.01786866190079639,1,2558952100,0.07028893940372383
2019-06-21,173.27000427246094,174.80999755859375,173.16000366210938,173.44000244140625,168.85079956054688,11728200,163.8367999267578,147.98474990844727,173.74000549316406,-0.3000030517578125,-0.0017267355949842633,11474100.0,254100.0,0.022145527753810734,84.19327532011279,171.44382301221108,154.1956209575155,-0.0017267561134933773,13.292331309898895,0.010830913934741676,1.5805050533816776,165.46161170333374,162.755223081005,2.7063886223287454,2.299886433213737,0.40650218911500824,-0.0017267561134933773,-1,2547223900,0.048672852539242806
2019-06-24,174.60000610351562,174.72999572753906,172.72000122070312,173.85000610351562,169.24993896484375,5554900,164.1566000366211,148.1406499481201,173.44000244140625,0.410003662109375,0.002363950970583506,11728200.0,-6173300.0,-0.5263638068927883,81.33808822124897,172.1741844946358,154.5566001122978,0.002363858538636965,13.323752500764192,0.010804530106746325,1.831070416651557,166.0444312820276,163.23631314647454,2.808118135553059,2.4015327736816015,0.40658536187145744,0.002363858538636965,1,2552778800,0.0415169423112276
2019-06-25,174.80999755859375,174.94000244140625,170.58999633789062,171.27999877929688,166.74795532226562,9899900,164.38940002441407,148.2745499420166,173.85000610351562,-2.57000732421875,-0.014782900396842602,5554900.0,4345000.0,0.7821922986912455,66.4615427746394,172.456553718873,155.011202933959,-0.01478277426792951,13.126790475143633,0.011506134117979416,1.8085905582301474,166.15266574975652,163.49643478912574,2.6562309606307792,2.452472411071437,0.20375854955934214,-0.01478277426792951,-1,2542878900,0.007233141461130632
2019-06-26,171.38999938964844,172.38999938964844,170.82000732421875,171.05999755859375,166.53379821777344,7129900,164.60179992675782,148.41384994506836,171.27999877929688,-0.220001220703125,-0.0012844536564167175,9899900.0,-2770000.0,-0.27980080606874813,62.48495762611724,172.5719093248684,155.70680771614724,-0.0012843162249174256,13.109931525155314,0.01137466395453276,1.8052700065957588,166.21130151406683,163.72142467272926,2.4898768413375763,2.459953297124665,0.029923544212911324,-0.0012843162249174256,-1,2535749000,0.0014049304770225035
2019-06-27,172.1199951171875,172.39999389648438,170.32000732421875,171.22999572753906,166.69927978515625,5873400,164.82179992675782,148.54959991455078,171.05999755859375,0.1699981689453125,0.0009937926538732267,7129900.0,-1256500.0,-0.17622968064068223,54.33182046242295,172.61176782990356,156.49153722380737,0.000993681577876604,13.122958622599086,0.011367202936260559,1.6926337283252033,166.28637509423442,163.94200653290903,2.344368561325382,2.4368363499648087,-0.09246778863942673,0.000993681577876604,1,2541622400,0.005401903482670223
2019-06-28,171.9600067138672,173.5500030517578,170.52000427246094,173.5500030517578,168.95790100097656,8442700,165.08399993896484,148.68989990234374,171.22999572753906,2.32000732421875,0.013549070735890956,5873400.0,2569300.0,0.43744679402049913,58.99795532715282,172.61315901771107,157.67981125816786,0.013549076029190088,13.300762586704597,0.011286491192451089,1.7002469574268555,166.69737907988704,164.3135542712844,2.3838248086026397,2.426234041692375,-0.04240923308973521,0.013549076029190088,1,2550065100,0.01142261644442022
2019-07-01,175.3300018310547,175.5399932861328,172.74000549316406,173.94000244140625,169.3376007080078,6103200,165.35959991455078,148.8267498779297,173.5500030517578,0.3899993896484375,0.0022471874548577464,8442700.0,-2339500.0,-0.2771032963388489,62.05976509696676,171.62068787754683,160.16569517909377,0.002247303646540022,13.330653438967461,0.010203480452840443,1.6346898952680748,167.10356702267484,164.68570585918985,2.417861163484986,2.4245594660508973,-0.006698302565911529,0.002247303646540022,1,2556168300,0.027103608930991063
2019-07-02,174.10000610351562,175.32000732421875,173.3000030517578,175.27999877929688,170.64210510253906,5238100,165.65720001220703,148.96499984741212,173.94000244140625,1.339996337890625,0.007703784748088749,6103200.0,-865100.0,-0.14174531393367418,62.21037640046761,171.3066526249751,161.74046193801317,0.007703571971476197,13.433347087161353,0.009233063726883591,1.544859161895664,167.6479574965001,165.12692061795647,2.52103687854364,2.443854948549446,0.07718192999419404,0.007703571971476197,1,2561406400,0.0331250441817752
2019-07-03,176.0,176.99000549316406,175.72000122070312,176.8699951171875,172.1900634765625,4066600,165.9613998413086,149.11014984130858,175.27999877929688,1.589996337890625,0.009071179535393936,5238100.0,-1171500.0,-0.22364979668200302,76.00270111198667,171.7655356342415,162.39920283011398,0.00907137410836123,13.555206004116458,0.008638647892929542,1.803379051948426,168.3467430318943,165.65011638526065,2.6966266466336606,2.494409288166289,0.20221735846737143,0.00907137410836123,1,2565473000,0.043111569142761264
2019-07-05,175.86000061035156,177.02999877929688,174.50999450683594,176.66000366210938,171.985595703125,5840400,166.2647998046875,149.26254989624024,176.8699951171875,-0.209991455078125,-0.001187264436452229,4066600.0,1773800.0,0.4361874784832538,74.37295350360183,172.20757900264917,162.90538944217505,-0.001187453964004881,13.539109821013968,0.00858147368782914,2.062674399357834,168.90656651977596,166.1194111495469,2.7871553702290726,2.552958504578846,0.23419686565022646,-0.001187453964004881,-1,2559632600,0.04359643747655251
2019-07-08,176.3000030517578,176.61000061035156,175.39999389648438,176.19000244140625,171.5280303955078,6720300,166.5681997680664,149.4053498840332,176.66000366210938,-0.470001220703125,-0.0026604846086275558,5840400.0,879900.0,0.15065748921306765,72.5050888324468,172.72671461358146,162.98400621161386,-0.0026604862212241676,13.50308920588752,0.007796156319372396,2.1935175475631623,169.30986865450396,166.52004961221067,2.7898190422932885,2.6003306121217347,0.1894884301715538,-0.0026604862212241676,-1,2552912300,0.03222215666607675
2019-07-09,175.42999267578125,177.88999938964844,175.3000030517578,177.72999572753906,173.02728271484375,4894300,166.86419982910155,149.55689987182618,176.19000244140625,1.5399932861328125,0.008740525936736798,6720300.0,-1826000.0,-0.2717140603842091,76.42279451045047,173.5186161939908,162.86481886460297,0.008740567450573389,13.62111386788269,0.007929390437602902,2.4744920714468477,169.88177850994086,167.00206687907237,2.879711630868485,2.6562068158710845,0.22350481499740038,0.008740567450573389,1,2557806600,0.022965293589402913
2019-07-10,178.5800018310547,180.25999450683594,178.5800018310547,179.30999755859375,174.56552124023438,5110600,167.16739990234376,149.7072498321533,177.72999572753906,1.5800018310546875,0.00888989967386733,4894300.0,216300.0,0.04419426680015537,76.67085983971539,174.53911203344717,162.72051168481454,0.008890150161611876,13.74220761553658,0.00797974390769645,2.644483082928869,170.6023543146014,167.56232275767698,3.0400315569244185,2.7329717640817512,0.30705979284266727,0.008890150161611876,1,2562917200,0.0338445285664164
